Step,ParticleID,PositionX,PositionY,Ek,Ep,Et,VelocityX,VelocityY
696,5.5,-12.9904,274.521,-300.927,-26.4055,0,0
697,5,-12.1244,274.521,-300.927,-26.4055,0,0
698,5.5,-11.2583,274.521,-300.927,-26.4055,0,0
699,5,-10.3923,274.521,-300.927,-26.4055,0,0
700,5.45596,-9.54509,274.521,-300.927,-26.4055,0.333786,-0.114441
701,5.0207,-8.64348,274.521,-300.927,-26.4055,1.03951,0.476837
702,5.55881,-7.85278,274.521,-300.927,-26.4055,0.419617,1.01089
703,5.09637,-6.95016,274.521,-300.927,-26.4055,-0.991821,1.05381
704,5.60676,-6.12105,274.521,-300.927,-26.4055,0.267029,0.84877
705,5.10863,-5.23293,274.521,-300.927,-26.4055,-0.23365,1.24931
706,5.54043,-4.35326,274.521,-300.927,-26.4055,-0.247955,0.133514
707,4.94388,-3.37882,274.521,-300.927,-26.4055,-1.51634,0.860691
708,5.4665,-2.54191,274.521,-300.927,-26.4055,-1.25408,1.71185
709,4.8684,-1.5627,274.521,-300.927,-26.4055,-1.33991,2.48194
710,5.55378,-0.86526,274.521,-300.927,-26.4055,-0.948906,0.534058
711,5.03807,2.34181e-08,274.521,-300.927,-26.4055,-1.48296,-4.14371e-07
712,5.55378,0.86526,274.521,-300.927,-26.4055,-0.948906,-0.534058
713,4.8684,1.5627,274.521,-300.927,-26.4055,-1.33991,-2.48194
714,5.4665,2.54191,274.521,-300.927,-26.4055,-1.25408,-1.71185
715,4.94388,3.37882,274.521,-300.927,-26.4055,-1.51634,-0.860691
716,5.54043,4.35326,274.521,-300.927,-26.4055,-0.247955,-0.133514
717,5.10863,5.23293,274.521,-300.927,-26.4055,-0.23365,-1.24931
718,5.60676,6.12105,274.521,-300.927,-26.4055,0.267029,-0.84877
719,5.09637,6.95016,274.521,-300.927,-26.4055,-0.991821,-1.05381
720,5.55881,7.85278,274.521,-300.927,-26.4055,0.419617,-1.01089
721,5.0207,8.64348,274.521,-300.927,-26.4055,1.03951,-0.476837
722,5.45596,9.54509,274.521,-300.927,-26.4055,0.333786,0.114441
723,5,10.3923,274.521,-300.927,-26.4055,0,0
724,5.5,11.2583,274.521,-300.927,-26.4055,0,0
725,5,12.1244,274.521,-300.927,-26.4055,0,0
726,5.5,12.9904,274.521,-300.927,-26.4055,0,0
727,5,13.8564,274.521,-300.927,-26.4055,0,0
728,5.5,14.7224,274.521,-300.927,-26.4055,0,0
729,5,15.5885,274.521,-300.927,-26.4055,0,0
730,5.5,16.4545,274.521,-300.927,-26.4055,0,0
731,6.5,-16.4545,274.521,-300.927,-26.4055,0,0
732,6,-15.5885,274.521,-300.927,-26.4055,0,0
733,6.5,-14.7224,274.521,-300.927,-26.4055,0,0
734,6,-13.8564,274.521,-300.927,-26.4055,0,0
735,6.5,-12.9904,274.521,-300.927,-26.4055,0,0
736,6,-12.1244,274.521,-300.927,-26.4055,0,0
737,6.5,-11.2583,274.521,-300.927,-26.4055,0,0
738,5.99536,-10.3923,274.521,-300.927,-26.4055,-0.662804,0
739,6.5,-9.60953,274.521,-300.927,-26.4055,0,-0.600815
740,6,-8.73305,274.521,-300.927,-26.4055,0,0.762939
741,6.55405,-7.89674,274.521,-300.927,-26.4055,-0.696182,-0.324249
742,6.06689,-7.01418,274.521,-300.927,-26.4055,-0.405312,0.82016
743,6.59113,-6.12472,274.521,-300.927,-26.4055,0.195503,0.0476837
744,6.07914,-5.25552,274.521,-300.927,-26.4055,-0.891685,0.104904
745,6.58871,-4.37147,274.521,-300.927,-26.4055,-0.810623,0.524521
746,6.01016,-3.48271,274.521,-300.927,-26.4055,-1.74046,0.872612
747,6.51323,-2.60845,274.521,-300.927,-26.4055,-0.982285,1.5378
748,5.99769,-1.7313,274.521,-300.927,-26.4055,0.138283,0.652075
749,6.58058,-0.874059,274.521,-300.927,-26.4055,0.4673,0.916123
750,6.01567,-2.64547e-08,274.521,-300.927,-26.4055,0.0333786,4.50431e-07
751,6.58058,0.874059,274.521,-300.927,-26.4055,0.4673,-0.916123
752,5.99769,1.7313,274.521,-300.927,-26.4055,0.138283,-0.652075
753,6.51323,2.60845,274.521,-300.927,-26.4055,-0.982285,-1.5378
754,6.01016,3.48271,274.521,-300.927,-26.4055,-1.74046,-0.872612
755,6.58871,4.37147,274.521,-300.927,-26.4055,-0.810623,-0.524521
756,6.07914,5.25552,274.521,-300.927,-26.4055,-0.891685,-0.104904
757,6.59113,6.12472,274.521,-300.927,-26.4055,0.195503,-0.0476837
758,6.06689,7.01418,274.521,-300.927,-26.4055,-0.405312,-0.82016
759,6.55405,7.89674,274.521,-300.927,-26.4055,-0.696182,0.324249
760,6,8.73305,274.521,-300.927,-26.4055,0,-0.762939
761,6.5,9.60953,274.521,-300.927,-26.4055,0,0.600815
762,5.99536,10.3923,274.521,-300.927,-26.4055,-0.662804,0
763,6.5,11.2583,274.521,-300.927,-26.4055,0,0
764,6,12.1244,274.521,-300.927,-26.4055,0,0
765,6.5,12.9904,274.521,-300.927,-26.4055,0,0
766,6,13.8564,274.521,-300.927,-26.4055,0,0
767,6.5,14.7224,274.521,-300.927,-26.4055,0,0
768,6,15.5885,274.521,-300.927,-26.4055,0,0
769,6.5,16.4545,274.521,-300.927,-26.4055,0,0
770,7,-15.5885,274.521,-300.927,-26.4055,0,0
771,7.5,-14.7224,274.521,-300.927,-26.4055,0,0
772,7,-13.8564,274.521,-300.927,-26.4055,0,0
773,7.5,-12.9904,274.521,-300.927,-26.4055,0,0
774,7,-12.1244,274.521,-300.927,-26.4055,0,0
775,7.5,-11.2583,274.521,-300.927,-26.4055,0,0
776,7,-10.3986,274.521,-300.927,-26.4055,0,-1.08719
777,7.50157,-9.56737,274.521,-300.927,-26.4055,0.0619888,-1.51634
778,7,-8.75639,274.521,-300.927,-26.4055,0,-0.305176
779,7.52014,-7.84852,274.521,-300.927,-26.4055,-0.252724,0.0858307
780,7.05542,-6.99782,274.521,-300.927,-26.4055,0,-0.038147
781,7.56686,-6.15176,274.521,-300.927,-26.4055,-0.20504,-0.100136
782,7.07725,-5.27327,274.521,-300.927,-26.4055,-0.143051,0.486374
783,7.63748,-4.44142,274.521,-300.927,-26.4055,-0.524521,0.0905991
784,7.10661,-3.52581,274.521,-300.927,-26.4055,-1.11103,0.84877
785,7.5565,-2.66299,274.521,-300.927,-26.4055,-0.476837,0.281334
786,7.11056,-1.76151,274.521,-300.927,-26.4055,0.26226,0.528097
787,7.58542,-0.905078,274.521,-300.927,-26.4055,-0.696182,0.367761
788,7.01308,2.83759e-08,274.521,-300.927,-26.4055,-0.700951,-4.20641e-07
789,7.58542,0.905078,274.521,-300.927,-26.4055,-0.696182,-0.367761
790,7.11056,1.76151,274.521,-300.927,-26.4055,0.26226,-0.528097
791,7.5565,2.66299,274.521,-300.927,-26.4055,-0.476837,-0.281334
792,7.10661,3.52581,274.521,-300.927,-26.4055,-1.11103,-0.84877
793,7.63748,4.44142,274.521,-300.927,-26.4055,-0.524521,-0.0905991
794,7.07725,5.27327,274.521,-300.927,-26.4055,-0.143051,-0.486374
795,7.56686,6.15176,274.521,-300.927,-26.4055,-0.20504,0.100136
796,7.05542,6.99782,274.521,-300.927,-26.4055,0,0.038147
797,7.52014,7.84852,274.521,-300.927,-26.4055,-0.252724,-0.0858307
798,7,8.75639,274.521,-300.927,-26.4055,0,0.305176
799,7.50157,9.56737,274.521,-300.927,-26.4055,0.0619888,1.51634
800,7,10.3986,274.521,-300.927,-26.4055,0,1.08719
801,7.5,11.2583,274.521,-300.927,-26.4055,0,0
802,7,12.1244,274.521,-300.927,-26.4055,0,0
803,7.5,12.9904,274.521,-300.927,-26.4055,0,0
804,7,13.8564,274.521,-300.927,-26.4055,0,0
805,7.5,14.7224,274.521,-300.927,-26.4055,0,0
806,7,15.5885,274.521,-300.927,-26.4055,0,0
807,8,-15.5885,274.521,-300.927,-26.4055,0,0
808,8.5,-14.7224,274.521,-300.927,-26.4055,0,0
809,8,-13.8564,274.521,-300.927,-26.4055,0,0
810,8.5,-12.9904,274.521,-300.927,-26.4055,0,0
811,8,-12.1244,274.521,-300.927,-26.4055,0,0
812,8.5,-11.2583,274.521,-300.927,-26.4055,0,0
813,8,-10.3923,274.521,-300.927,-26.4055,0,0
814,8.5,-9.52628,274.521,-300.927,-26.4055,0,0
815,8,-8.72123,274.521,-300.927,-26.4055,0,-1.05858
816,8.53355,-7.88005,274.521,-300.927,-26.4055,-0.524521,-0.119209
817,8.04348,-7.00538,274.521,-300.927,-26.4055,-0.38147,0.209808
818,8.58167,-6.14881,274.521,-300.927,-26.4055,0.0572205,-0.576973
819,8.07623,-5.31228,274.521,-300.927,-26.4055,-0.0762939,-0.338554
820,8.59266,-4.39947,274.521,-300.927,-26.4055,0.257492,-0.767708
821,8.12473,-3.53893,274.521,-300.927,-26.4055,0.0667572,0.154972
822,8.59692,-2.61374,274.521,-300.927,-26.4055,0.867844,0.534058
823,8.15648,-1.7329,274.521,-300.927,-26.4055,-0.152588,-0.317097
824,8.6059,-0.888035,274.521,-300.927,-26.4055,-0.43869,-0.51558
825,8.01967,-1.00878e-08,274.521,-300.927,-26.4055,-0.982285,-8.39329e-08
826,8.6059,0.888035,274.521,-300.927,-26.4055,-0.43869,0.51558
827,8.15648,1.7329,274.521,-300.927,-26.4055,-0.152588,0.317097
828,8.59692,2.61374,274.521,-300.927,-26.4055,0.867844,-0.534058
829,8.12473,3.53893,274.521,-300.927,-26.4055,0.0667572,-0.154972
830,8.59266,4.39947,274.521,-300.927,-26.4055,0.257492,0.767708
831,8.07623,5.31228,274.521,-300.927,-26.4055,-0.0762939,0.338554
832,8.58167,6.14881,274.521,-300.927,-26.4055,0.0572205,0.576973
833,8.04348,7.00538,274.521,-300.927,-26.4055,-0.38147,-0.209808
834,8.53355,7.88005,274.521,-300.927,-26.4055,-0.524521,0.119209
835,8,8.72123,274.521,-300.927,-26.4055,0,1.05858
836,8.5,9.52628,274.521,-300.927,-26.4055,0,0
837,8,10.3923,274.521,-300.927,-26.4055,0,0
838,8.5,11.2583,274.521,-300.927,-26.4055,0,0
839,8,12.1244,274.521,-300.927,-26.4055,0,0
840,8.5,12.9904,274.521,-300.927,-26.4055,0,0
841,8,13.8564,274.521,-300.927,-26.4055,0,0
842,8.5,14.7224,274.521,-300.927,-26.4055,0,0
843,8,15.5885,274.521,-300.927,-26.4055,0,0
844,9,-15.5885,274.521,-300.927,-26.4055,0,0
845,9.5,-14.7224,274.521,-300.927,-26.4055,0,0
846,9,-13.8564,274.521,-300.927,-26.4055,0,0
847,9.5,-12.9904,274.521,-300.927,-26.4055,0,0
848,9,-12.1244,274.521,-300.927,-26.4055,0,0
849,9.5,-11.2583,274.521,-300.927,-26.4055,0,0
850,9,-10.3923,274.521,-300.927,-26.4055,0,0
851,9.5,-9.52628,274.521,-300.927,-26.4055,0,0
852,9,-8.69559,274.521,-300.927,-26.4055,0,-1.82152
853,9.5,-7.83836,274.521,-300.927,-26.4055,0,-1.64986
854,9.05602,-6.99829,274.521,-300.927,-26.4055,-0.400543,-0.038147
855,9.57313,-6.10604,274.521,-300.927,-26.4055,-0.200272,0.143051
856,9.0672,-5.24215,274.521,-300.927,-26.4055,-0.247955,-0.0476837
857,9.57891,-4.36129,274.521,-300.927,-26.4055,0.0953674,0.166893
858,9.0762,-3.49874,274.521,-300.927,-26.4055,-0.00953674,0.0905991
859,9.56712,-2.63422,274.521,-300.927,-26.4055,0.505447,0.476837
860,9.15143,-1.73789,274.521,-300.927,-26.4055,1.2207,0.206232
861,9.60724,-0.868891,274.521,-300.927,-26.4055,0.286102,-0.342131
862,9.0516,2.09532e-08,274.521,-300.927,-26.4055,0.276566,-1.77849e-07
863,9.60724,0.868891,274.521,-300.927,-26.4055,0.286102,0.342131
864,9.15143,1.73789,274.521,-300.927,-26.4055,1.2207,-0.206232
865,9.56712,2.63422,274.521,-300.927,-26.4055,0.505447,-0.476837
866,9.0762,3.49874,274.521,-300.927,-26.4055,-0.00953674,-0.0905991
867,9.57891,4.36129,274.521,-300.927,-26.4055,0.0953674,-0.166893
868,9.0672,5.24215,274.521,-300.927,-26.4055,-0.247955,0.0476837
869,9.57313,6.10604,274.521,-300.927,-26.4055,-0.200272,-0.143051
870,9.05602,6.99829,274.521,-300.927,-26.4055,-0.400543,0.038147
871,9.5,7.83836,274.521,-300.927,-26.4055,0,1.64986
872,9,8.69559,274.521,-300.927,-26.4055,0,1.82152
873,9.5,9.52628,274.521,-300.927,-26.4055,0,0
874,9,10.3923,274.521,-300.927,-26.4055,0,0
875,9.5,11.2583,274.521,-300.927,-26.4055,0,0
876,9,12.1244,274.521,-300.927,-26.4055,0,0
877,9.5,12.9904,274.521,-300.927,-26.4055,0,0
878,9,13.8564,274.521,-300.927,-26.4055,0,0
879,9.5,14.7224,274.521,-300.927,-26.4055,0,0
880,9,15.5885,274.521,-300.927,-26.4055,0,0
881,10,-13.8564,274.521,-300.927,-26.4055,0,0
882,10.5,-12.9904,274.521,-300.927,-26.4055,0,0
883,10,-12.1244,274.521,-300.927,-26.4055,0,0
884,10.5,-11.2583,274.521,-300.927,-26.4055,0,0
885,10,-10.3923,274.521,-300.927,-26.4055,0,0
886,10.5,-9.52628,274.521,-300.927,-26.4055,0,0
887,10,-8.66025,274.521,-300.927,-26.4055,0,0
888,10.5,-7.79545,274.521,-300.927,-26.4055,0,-0.338554
889,10.0389,-6.96974,274.521,-300.927,-26.4055,1.30653,-1.24931
890,10.555,-6.0892,274.521,-300.927,-26.4055,1.74522,-0.891685
891,10.0726,-5.22919,274.521,-300.927,-26.4055,-0.43869,0.038147
892,10.5733,-4.33013,274.521,-300.927,-26.4055,0.152588,0
893,10.0558,-3.48968,274.521,-300.927,-26.4055,-0.41008,-0.5126
894,10.5175,-2.6107,274.521,-300.927,-26.4055,0.562668,-0.529289
895,10.106,-1.72408,274.521,-300.927,-26.4055,1.52588,0.63777
896,10.5694,-0.864447,274.521,-300.927,-26.4055,-0.534058,-0.294447
897,10.0208,4.08608e-09,274.521,-300.927,-26.4055,0.743866,4.16556e-08
898,10.5694,0.864447,274.521,-300.927,-26.4055,-0.534058,0.294447
899,10.106,1.72408,274.521,-300.927,-26.4055,1.52588,-0.63777
900,10.5175,2.6107,274.521,-300.927,-26.4055,0.562668,0.529289
901,10.0558,3.48968,274.521,-300.927,-26.4055,-0.41008,0.5126
902,10.5733,4.33013,274.521,-300.927,-26.4055,0.152588,0
903,10.0726,5.22919,274.521,-300.927,-26.4055,-0.43869,-0.038147
904,10.555,6.0892,274.521,-300.927,-26.4055,1.74522,0.891685
905,10.0389,6.96974,274.521,-300.927,-26.4055,1.30653,1.24931
906,10.5,7.79545,274.521,-300.927,-26.4055,0,0.338554
907,10,8.66025,274.521,-300.927,-26.4055,0,0
908,10.5,9.52628,274.521,-300.927,-26.4055,0,0
909,10,10.3923,274.521,-300.927,-26.4055,0,0
910,10.5,11.2583,274.521,-300.927,-26.4055,0,0
911,10,12.1244,274.521,-300.927,-26.4055,0,0
912,10.5,12.9904,274.521,-300.927,-26.4055,0,0
913,10,13.8564,274.521,-300.927,-26.4055,0,0
914,11,-13.8564,274.521,-300.927,-26.4055,0,0
915,11.5,-12.9904,274.521,-300.927,-26.4055,0,0
916,11,-12.1244,274.521,-300.927,-26.4055,0,0
917,11.5,-11.2583,274.521,-300.927,-26.4055,0,0
918,11,-10.3923,274.521,-300.927,-26.4055,0,0
919,11.5,-9.52628,274.521,-300.927,-26.4055,0,0
920,11,-8.66025,274.521,-300.927,-26.4055,0,0
921,11.5,-7.79423,274.521,-300.927,-26.4055,0,0
922,11,-6.92865,274.521,-300.927,-26.4055,0,-0.20504
923,11.5,-6.06218,274.521,-300.927,-26.4055,0,0
924,11.0428,-5.19615,274.521,-300.927,-26.4055,1.49727,0
925,11.5138,-4.33013,274.521,-300.927,-26.4055,1.43051,0
926,11.0488,-3.4641,274.521,-300.927,-26.4055,1.07765,0
927,11.5,-2.59808,274.521,-300.927,-26.4055,0,0
928,11.0408,-1.73934,274.521,-300.927,-26.4055,1.96457,0.0882149
929,11.5369,-0.859419,274.521,-300.927,-26.4055,1.23978,0.509024
930,11.0016,1.90182e-08,274.521,-300.927,-26.4055,1.51634,2.02416e-07
931,11.5369,0.859419,274.521,-300.927,-26.4055,1.23978,-0.509024
932,11.0408,1.73934,274.521,-300.927,-26.4055,1.96457,-0.0882149
933,11.5,2.59808,274.521,-300.927,-26.4055,0,0
934,11.0488,3.4641,274.521,-300.927,-26.4055,1.07765,0
935,11.5138,4.33013,274.521,-300.927,-26.4055,1.43051,0
936,11.0428,5.19615,274.521,-300.927,-26.4055,1.49727,0
937,11.5,6.06218,274.521,-300.927,-26.4055,0,0
938,11,6.92865,274.521,-300.927,-26.4055,0,0.20504
939,11.5,7.79423,274.521,-300.927,-26.4055,0,0
940,11,8.66025,274.521,-300.927,-26.4055,0,0
941,11.5,9.52628,274.521,-300.927,-26.4055,0,0
942,11,10.3923,274.521,-300.927,-26.4055,0,0
943,11.5,11.2583,274.521,-300.927,-26.4055,0,0
944,11,12.1244,274.521,-300.927,-26.4055,0,0
945,11.5,12.9904,274.521,-300.927,-26.4055,0,0
946,11,13.8564,274.521,-300.927,-26.4055,0,0
947,12,-12.1244,274.521,-300.927,-26.4055,0,0
948,12.5,-11.2583,274.521,-300.927,-26.4055,0,0
949,12,-10.3923,274.521,-300.927,-26.4055,0,0
950,12.5,-9.52628,274.521,-300.927,-26.4055,0,0
951,12,-8.66025,274.521,-300.927,-26.4055,0,0
952,12.5,-7.79423,274.521,-300.927,-26.4055,0,0
953,12,-6.9282,274.521,-300.927,-26.4055,0,0
954,12.5,-6.06218,274.521,-300.927,-26.4055,0,0
955,12,-5.19615,274.521,-300.927,-26.4055,0,0
956,12.5,-4.33013,274.521,-300.927,-26.4055,0,0
957,12,-3.4641,274.521,-300.927,-26.4055,0,0
958,12.5,-2.59808,274.521,-300.927,-26.4055,0,0
959,12,-1.73205,274.521,-300.927,-26.4055,0,0
960,12.5,-0.866025,274.521,-300.927,-26.4055,0,0
961,12,-5.91119e-09,274.521,-300.927,-26.4055,0,-6.53344e-08
962,12.5,0.866025,274.521,-300.927,-26.4055,0,0
963,12,1.73205,274.521,-300.927,-26.4055,0,0
964,12.5,2.59808,274.521,-300.927,-26.4055,0,0
965,12,3.4641,274.521,-300.927,-26.4055,0,0
966,12.5,4.33013,274.521,-300.927,-26.4055,0,0
967,12,5.19615,274.521,-300.927,-26.4055,0,0
968,12.5,6.06218,274.521,-300.927,-26.4055,0,0
969,12,6.9282,274.521,-300.927,-26.4055,0,0
970,12.5,7.79423,274.521,-300.927,-26.4055,0,0
971,12,8.66025,274.521,-300.927,-26.4055,0,0
972,12.5,9.52628,274.521,-300.927,-26.4055,0,0
973,12,10.3923,274.521,-300.927,-26.4055,0,0
974,12.5,11.2583,274.521,-300.927,-26.4055,0,0
975,12,12.1244,274.521,-300.927,-26.4055,0,0
976,13,-12.1244,274.521,-300.927,-26.4055,0,0
977,13.5,-11.2583,274.521,-300.927,-26.4055,0,0
978,13,-10.3923,274.521,-300.927,-26.4055,0,0
979,13.5,-9.52628,274.521,-300.927,-26.4055,0,0
980,13,-8.66025,274.521,-300.927,-26.4055,0,0
981,13.5,-7.79423,274.521,-300.927,-26.4055,0,0
982,13,-6.9282,274.521,-300.927,-26.4055,0,0
983,13.5,-6.06218,274.521,-300.927,-26.4055,0,0
984,13,-5.19615,274.521,-300.927,-26.4055,0,0
985,13.5,-4.33013,274.521,-300.927,-26.4055,0,0
986,13,-3.4641,274.521,-300.927,-26.4055,0,0
987,13.5,-2.59808,274.521,-300.927,-26.4055,0,0
988,13,-1.73205,274.521,-300.927,-26.4055,0,0
989,13.5,-0.866025,274.521,-300.927,-26.4055,0,0
990,13,7.56117e-11,274.521,-300.927,-26.4055,0,3.16608e-09
991,13.5,0.866025,274.521,-300.927,-26.4055,0,0
992,13,1.73205,274.521,-300.927,-26.4055,0,0
993,13.5,2.59808,274.521,-300.927,-26.4055,0,0
994,13,3.4641,274.521,-300.927,-26.4055,0,0
995,13.5,4.33013,274.521,-300.927,-26.4055,0,0
996,13,5.19615,274.521,-300.927,-26.4055,0,0
997,13.5,6.06218,274.521,-300.927,-26.4055,0,0
998,13,6.9282,274.521,-300.927,-26.4055,0,0
999,13.5,7.79423,274.521,-300.927,-26.4055,0,0
1000,13,8.66025,274.521,-300.927,-26.4055,0,0
1001,13.5,9.52628,274.521,-300.927,-26.4055,0,0
1002,13,10.3923,274.521,-300.927,-26.4055,0,0
1003,13.5,11.2583,274.521,-300.927,-26.4055,0,0
1004,13,12.1244,274.521,-300.927,-26.4055,0,0
1005,14,-10.3923,274.521,-300.927,-26.4055,0,0
1006,14.5,-9.52628,274.521,-300.927,-26.4055,0,0
1007,14,-8.66025,274.521,-300.927,-26.4055,0,0
1008,14.5,-7.79423,274.521,-300.927,-26.4055,0,0
1009,14,-6.9282,274.521,-300.927,-26.4055,0,0
1010,14.5,-6.06218,274.521,-300.927,-26.4055,0,0
1011,14,-5.19615,274.521,-300.927,-26.4055,0,0
1012,14.5,-4.33013,274.521,-300.927,-26.4055,0,0
1013,14,-3.4641,274.521,-300.927,-26.4055,0,0
1014,14.5,-2.59808,274.521,-300.927,-26.4055,0,0
1015,14,-1.73205,274.521,-300.927,-26.4055,0,0
1016,14.5,-0.866025,274.521,-300.927,-26.4055,0,0
1017,14,1.59197e-10,274.521,-300.927,-26.4055,0,-1.00181e-08
1018,14.5,0.866025,274.521,-300.927,-26.4055,0,0
1019,14,1.73205,274.521,-300.927,-26.4055,0,0
1020,14.5,2.59808,274.521,-300.927,-26.4055,0,0
1021,14,3.4641,274.521,-300.927,-26.4055,0,0
1022,14.5,4.33013,274.521,-300.927,-26.4055,0,0
1023,14,5.19615,274.521,-300.927,-26.4055,0,0
1024,14.5,6.06218,274.521,-300.927,-26.4055,0,0
1025,14,6.9282,274.521,-300.927,-26.4055,0,0
1026,14.5,7.79423,274.521,-300.927,-26.4055,0,0
1027,14,8.66025,274.521,-300.927,-26.4055,0,0
1028,14.5,9.52628,274.521,-300.927,-26.4055,0,0
1029,14,10.3923,274.521,-300.927,-26.4055,0,0
1030,15,-8.66025,274.521,-300.927,-26.4055,0,0
1031,15.5,-7.79423,274.521,-300.927,-26.4055,0,0
1032,15,-6.9282,274.521,-300.927,-26.4055,0,0
1033,15.5,-6.06218,274.521,-300.927,-26.4055,0,0
1034,15,-5.19615,274.521,-300.927,-26.4055,0,0
1035,15.5,-4.33013,274.521,-300.927,-26.4055,0,0
1036,15,-3.4641,274.521,-300.927,-26.4055,0,0
1037,15.5,-2.59808,274.521,-300.927,-26.4055,0,0
1038,15,-1.73205,274.521,-300.927,-26.4055,0,0
1039,15.5,-0.866025,274.521,-300.927,-26.4055,0,0
1040,15,0,274.521,-300.927,-26.4055,0,0
1041,15.5,0.866025,274.521,-300.927,-26.4055,0,0
1042,15,1.73205,274.521,-300.927,-26.4055,0,0
1043,15.5,2.59808,274.521,-300.927,-26.4055,0,0
1044,15,3.4641,274.521,-300.927,-26.4055,0,0
1045,15.5,4.33013,274.521,-300.927,-26.4055,0,0
1046,15,5.19615,274.521,-300.927,-26.4055,0,0
1047,15.5,6.06218,274.521,-300.927,-26.4055,0,0
1048,15,6.9282,274.521,-300.927,-26.4055,0,0
1049,15.5,7.79423,274.521,-300.927,-26.4055,0,0
1050,15,8.66025,274.521,-300.927,-26.4055,0,0
1051,16,-6.9282,274.521,-300.927,-26.4055,0,0
1052,16.5,-6.06218,274.521,-300.927,-26.4055,0,0
1053,16,-5.19615,274.521,-300.927,-26.4055,0,0
1054,16.5,-4.33013,274.521,-300.927,-26.4055,0,0
1055,16,-3.4641,274.521,-300.927,-26.4055,0,0
1056,16.5,-2.59808,274.521,-300.927,-26.4055,0,0
1057,16,-1.73205,274.521,-300.927,-26.4055,0,0
1058,16.5,-0.866025,274.521,-300.927,-26.4055,0,0
1059,16,0,274.521,-300.927,-26.4055,0,0
1060,16.5,0.866025,274.521,-300.927,-26.4055,0,0
1061,16,1.73205,274.521,-300.927,-26.4055,0,0
1062,16.5,2.59808,274.521,-300.927,-26.4055,0,0
1063,16,3.4641,274.521,-300.927,-26.4055,0,0
1064,16.5,4.33013,274.521,-300.927,-26.4055,0,0
1065,16,5.19615,274.521,-300.927,-26.4055,0,0
1066,16.5,6.06218,274.521,-300.927,-26.4055,0,0
1067,16,6.9282,274.521,-300.927,-26.4055,0,0
1068,17,-5.19615,274.521,-300.927,-26.4055,0,0
1069,17,-3.4641,274.521,-300.927,-26.4055,0,0
1070,17.5,-2.59808,274.521,-300.927,-26.4055,0,0
1071,17,-1.73205,274.521,-300.927,-26.4055,0,0
1072,17.5,-0.866025,274.521,-300.927,-26.4055,0,0
1073,17,0,274.521,-300.927,-26.4055,0,0
1074,17.5,0.866025,274.521,-300.927,-26.4055,0,0
1075,17,1.73205,274.521,-300.927,-26.4055,0,0
1076,17.5,2.59808,274.521,-300.927,-26.4055,0,0
1077,17,3.4641,274.521,-300.927,-26.4055,0,0
1078,17,5.19615,274.521,-300.927,-26.4055,0,0
1079,18,0,274.521,-300.927,-26.4055,0,0
0,-17.5,-2.59808,296.982,-349.614,-52.6319,0,0
1,-17.5,-0.866025,296.982,-349.614,-52.6319,0,0
2,-18,0,296.982,-349.614,-52.6319,0,0
3,-17.5,0.866025,296.982,-349.614,-52.6319,0,0
4,-17.5,2.59808,296.982,-349.614,-52.6319,0,0
5,-16.5,-6.06218,296.982,-349.614,-52.6319,0,0
6,-17,-5.19615,296.982,-349.614,-52.6319,0,0
7,-16.5,-4.33013,296.982,-349.614,-52.6319,0,0
8,-17,-3.4641,296.982,-349.614,-52.6319,0,0
9,-16.5,-2.59808,296.982,-349.614,-52.6319,0,0
10,-17,-1.73205,296.982,-349.614,-52.6319,0,0
11,-16.5,-0.866025,296.982,-349.614,-52.6319,0,0
12,-17,0,296.982,-349.614,-52.6319,0,0
13,-16.5,0.866025,296.982,-349.614,-52.6319,0,0
14,-17,1.73205,296.982,-349.614,-52.6319,0,0
15,-16.5,2.59808,296.982,-349.614,-52.6319,0,0
16,-17,3.4641,296.982,-349.614,-52.6319,0,0
17,-16.5,4.33013,296.982,-349.614,-52.6319,0,0
18,-17,5.19615,296.982,-349.614,-52.6319,0,0
19,-16.5,6.06218,296.982,-349.614,-52.6319,0,0
20,-15.5,-7.79423,296.982,-349.614,-52.6319,0,0
21,-16,-6.9282,296.982,-349.614,-52.6319,0,0
22,-15.5,-6.06218,296.982,-349.614,-52.6319,0,0
23,-16,-5.19615,296.982,-349.614,-52.6319,0,0
24,-15.5,-4.33013,296.982,-349.614,-52.6319,0,0
25,-16,-3.4641,296.982,-349.614,-52.6319,0,0
26,-15.5,-2.59808,296.982,-349.614,-52.6319,0,0
27,-16,-1.73205,296.982,-349.614,-52.6319,0,0
28,-15.5,-0.866025,296.982,-349.614,-52.6319,0,0
29,-16,0,296.982,-349.614,-52.6319,0,0
30,-15.5,0.866025,296.982,-349.614,-52.6319,0,0
31,-16,1.73205,296.982,-349.614,-52.6319,0,0
32,-15.5,2.59808,296.982,-349.614,-52.6319,0,0
33,-16,3.4641,296.982,-349.614,-52.6319,0,0
34,-15.5,4.33013,296.982,-349.614,-52.6319,0,0
35,-16,5.19615,296.982,-349.614,-52.6319,0,0
36,-15.5,6.06218,296.982,-349.614,-52.6319,0,0
37,-16,6.9282,296.982,-349.614,-52.6319,0,0
38,-15.5,7.79423,296.982,-349.614,-52.6319,0,0
39,-14.5,-9.52628,296.982,-349.614,-52.6319,0,0
40,-15,-8.66025,296.982,-349.614,-52.6319,0,0
41,-14.5,-7.79423,296.982,-349.614,-52.6319,0,0
