Step,ParticleID,PositionX,PositionY,Ek,Ep,Et,VelocityX,VelocityY
441,-2.5,-16.4545,0.406627,-2540.47,-2540.06,0,0
442,-3,-15.5885,0.406627,-2540.47,-2540.06,0,0
443,-2.5,-14.728,0.406627,-2540.47,-2540.06,-0.000953674,-0.000953674
444,-2.99955,-13.8675,0.406627,-2540.47,-2540.06,-0.00977516,0.0219345
445,-2.50056,-13.016,0.406627,-2540.47,-2540.06,-0.033617,0.0190735
446,-3.00292,-12.159,0.406627,-2540.47,-2540.06,-0.0276566,0.0209808
447,-2.50584,-11.3073,0.406627,-2540.47,-2540.06,-0.00715256,0.0228882
448,-3.01233,-10.4478,0.406627,-2540.47,-2540.06,-0.00810623,0.00953674
449,-2.51432,-9.59333,0.406627,-2540.47,-2540.06,0.0107288,0
450,-3.02251,-8.73214,0.406627,-2540.47,-2540.06,0.0026226,0.000953674
451,-2.52528,-7.8727,0.406627,-2540.47,-2540.06,-0.0238419,-0.0276566
452,-3.03437,-7.00909,0.406627,-2540.47,-2540.06,-0.00882149,-0.0362396
453,-2.53848,-6.15122,0.406627,-2540.47,-2540.06,-0.0104904,-0.0300407
454,-3.05709,-5.28963,0.406627,-2540.47,-2540.06,-0.0112057,-0.0295639
455,-2.56657,-4.43509,0.406627,-2540.47,-2540.06,-0.0293255,-0.0247955
456,-2.56657,4.43509,0.406627,-2540.47,-2540.06,-0.0293255,0.0247955
457,-3.05709,5.28963,0.406627,-2540.47,-2540.06,-0.0112057,0.0295639
458,-2.53848,6.15122,0.406627,-2540.47,-2540.06,-0.0104904,0.0300407
459,-3.03437,7.00909,0.406627,-2540.47,-2540.06,-0.00882149,0.0362396
460,-2.52528,7.8727,0.406627,-2540.47,-2540.06,-0.0238419,0.0276566
461,-3.02251,8.73214,0.406627,-2540.47,-2540.06,0.0026226,-0.000953674
462,-2.51432,9.59333,0.406627,-2540.47,-2540.06,0.0107288,0
463,-3.01233,10.4478,0.406627,-2540.47,-2540.06,-0.00810623,-0.00953674
464,-2.50584,11.3073,0.406627,-2540.47,-2540.06,-0.00715256,-0.0228882
465,-3.00292,12.159,0.406627,-2540.47,-2540.06,-0.0276566,-0.0209808
466,-2.50056,13.016,0.406627,-2540.47,-2540.06,-0.033617,-0.0190735
467,-2.99955,13.8675,0.406627,-2540.47,-2540.06,-0.00977516,-0.0219345
468,-2.5,14.728,0.406627,-2540.47,-2540.06,-0.000953674,0.000953674
469,-3,15.5885,0.406627,-2540.47,-2540.06,0,0
470,-2.5,16.4545,0.406627,-2540.47,-2540.06,0,0
471,-3,17.3205,0.406627,-2540.47,-2540.06,0,0
472,-2,-17.3205,0.406627,-2540.47,-2540.06,0,0
473,-1.5,-16.4545,0.406627,-2540.47,-2540.06,0,0
474,-2,-15.5885,0.406627,-2540.47,-2540.06,0,0
475,-1.50031,-14.7328,0.406627,-2540.47,-2540.06,-0.00810623,0.0104904
476,-1.99883,-13.8716,0.406627,-2540.47,-2540.06,-0.010252,0.0209808
477,-1.49842,-13.0153,0.406627,-2540.47,-2540.06,-0.0218153,0.0247955
478,-2.00136,-12.1628,0.406627,-2540.47,-2540.06,-0.0288486,0.0219345
479,-1.50289,-11.3074,0.406627,-2540.47,-2540.06,-0.00464916,0.0104904
480,-2.00722,-10.4526,0.406627,-2540.47,-2540.06,0.00619888,0.00858307
481,-1.51004,-9.59503,0.406627,-2540.47,-2540.06,0.00536442,-0.0133514
482,-2.01681,-8.73405,0.406627,-2540.47,-2540.06,-0.0026226,-0.0391006
483,-1.51755,-7.87545,0.406627,-2540.47,-2540.06,-0.014782,-0.0324249
484,-2.02528,-7.01425,0.406627,-2540.47,-2540.06,-0.00476837,-0.0348091
485,-1.52601,-6.15805,0.406627,-2540.47,-2540.06,-0.00238419,-0.0305176
486,-2.04022,-5.29374,0.406627,-2540.47,-2540.06,-0.00309944,-0.0247955
487,-2.04022,5.29374,0.406627,-2540.47,-2540.06,-0.00309944,0.0247955
488,-1.52601,6.15805,0.406627,-2540.47,-2540.06,-0.00238419,0.0305176
489,-2.02528,7.01425,0.406627,-2540.47,-2540.06,-0.00476837,0.0348091
490,-1.51755,7.87545,0.406627,-2540.47,-2540.06,-0.014782,0.0324249
491,-2.01681,8.73405,0.406627,-2540.47,-2540.06,-0.0026226,0.0391006
492,-1.51004,9.59503,0.406627,-2540.47,-2540.06,0.00536442,0.0133514
493,-2.00722,10.4526,0.406627,-2540.47,-2540.06,0.00619888,-0.00858307
494,-1.50289,11.3074,0.406627,-2540.47,-2540.06,-0.00464916,-0.0104904
495,-2.00136,12.1628,0.406627,-2540.47,-2540.06,-0.0288486,-0.0219345
496,-1.49842,13.0153,0.406627,-2540.47,-2540.06,-0.0218153,-0.0247955
497,-1.99883,13.8716,0.406627,-2540.47,-2540.06,-0.010252,-0.0209808
498,-1.50031,14.7328,0.406627,-2540.47,-2540.06,-0.00810623,-0.0104904
499,-2,15.5885,0.406627,-2540.47,-2540.06,0,0
500,-1.5,16.4545,0.406627,-2540.47,-2540.06,0,0
501,-2,17.3205,0.406627,-2540.47,-2540.06,0,0
502,-1,-17.3205,0.406627,-2540.47,-2540.06,0,0
503,-0.5,-16.4545,0.406627,-2540.47,-2540.06,0,0
504,-1,-15.5885,0.406627,-2540.47,-2540.06,0,0
505,-0.499883,-14.7308,0.406627,-2540.47,-2540.06,-0.00312924,0.00667572
506,-1.00026,-13.8751,0.406627,-2540.47,-2540.06,-0.0144243,0.00858307
507,-0.49975,-13.0156,0.406627,-2540.47,-2540.06,-0.0138581,0.0200272
508,-0.998686,-12.1588,0.406627,-2540.47,-2540.06,-0.0116825,0.0238419
509,-0.499816,-11.3054,0.406627,-2540.47,-2540.06,0.00524521,0.0391006
510,-1.00377,-10.451,0.406627,-2540.47,-2540.06,0.00667572,0.0162125
511,-0.503573,-9.59082,0.406627,-2540.47,-2540.06,-0.00208616,-0.0419617
512,-1.00887,-8.73472,0.406627,-2540.47,-2540.06,-0.00596046,-0.0476837
513,-0.505908,-7.87267,0.406627,-2540.47,-2540.06,0.00220537,-0.0429153
514,-1.01423,-7.01719,0.406627,-2540.47,-2540.06,-0.0026226,-0.0405312
515,-0.509649,-6.16114,0.406627,-2540.47,-2540.06,0.00137091,-0.0305176
516,-1.02135,-5.30374,0.406627,-2540.47,-2540.06,0.00476837,-0.0281334
517,-1.02135,5.30374,0.406627,-2540.47,-2540.06,0.00476837,0.0281334
518,-0.509649,6.16114,0.406627,-2540.47,-2540.06,0.00137091,0.0305176
519,-1.01423,7.01719,0.406627,-2540.47,-2540.06,-0.0026226,0.0405312
520,-0.505908,7.87267,0.406627,-2540.47,-2540.06,0.00220537,0.0429153
521,-1.00887,8.73472,0.406627,-2540.47,-2540.06,-0.00596046,0.0476837
522,-0.503573,9.59082,0.406627,-2540.47,-2540.06,-0.00208616,0.0419617
523,-1.00377,10.451,0.406627,-2540.47,-2540.06,0.00667572,-0.0162125
524,-0.499816,11.3054,0.406627,-2540.47,-2540.06,0.00524521,-0.0391006
525,-0.998686,12.1588,0.406627,-2540.47,-2540.06,-0.0116825,-0.0238419
526,-0.49975,13.0156,0.406627,-2540.47,-2540.06,-0.0138581,-0.0200272
527,-1.00026,13.8751,0.406627,-2540.47,-2540.06,-0.0144243,-0.00858307
528,-0.499883,14.7308,0.406627,-2540.47,-2540.06,-0.00312924,-0.00667572
529,-1,15.5885,0.406627,-2540.47,-2540.06,0,0
530,-0.5,16.4545,0.406627,-2540.47,-2540.06,0,0
531,-1,17.3205,0.406627,-2540.47,-2540.06,0,0
532,0,-17.3205,0.406627,-2540.47,-2540.06,0,0
533,0.5,-16.4545,0.406627,-2540.47,-2540.06,0,0
534,0,-15.5885,0.406627,-2540.47,-2540.06,0,0
535,0.499883,-14.7308,0.406627,-2540.47,-2540.06,0.00312924,0.00667572
536,-1.28211e-08,-13.8728,0.406627,-2540.47,-2540.06,2.44817e-08,0.0133514
537,0.49975,-13.0156,0.406627,-2540.47,-2540.06,0.0138581,0.0200272
538,9.23028e-09,-12.1599,0.406627,-2540.47,-2540.06,5.69145e-08,0.0162125
539,0.499816,-11.3054,0.406627,-2540.47,-2540.06,-0.00524521,0.0391006
540,1.03261e-09,-10.4494,0.406627,-2540.47,-2540.06,4.33209e-10,-0.0457764
541,0.503573,-9.59082,0.406627,-2540.47,-2540.06,0.00208616,-0.0419617
542,1.06272e-09,-8.72926,0.406627,-2540.47,-2540.06,3.36398e-11,-0.0677109
543,0.505908,-7.87267,0.406627,-2540.47,-2540.06,-0.00220537,-0.0429153
544,2.10065e-09,-7.01569,0.406627,-2540.47,-2540.06,1.34093e-09,-0.0343323
545,0.509649,-6.16114,0.406627,-2540.47,-2540.06,-0.00137091,-0.0305176
546,5.66322e-09,-5.30771,0.406627,-2540.47,-2540.06,4.13314e-09,-0.023365
547,-5.96519e-11,5.30771,0.406627,-2540.47,-2540.06,1.77268e-09,0.023365
548,0.509649,6.16114,0.406627,-2540.47,-2540.06,-0.00137091,0.0305176
549,1.70304e-09,7.01569,0.406627,-2540.47,-2540.06,2.28817e-09,0.0343323
550,0.505908,7.87267,0.406627,-2540.47,-2540.06,-0.00220537,0.0429153
551,2.46699e-08,8.72926,0.406627,-2540.47,-2540.06,1.31521e-08,0.0677109
552,0.503573,9.59082,0.406627,-2540.47,-2540.06,0.00208616,0.0419617
553,1.82575e-09,10.4494,0.406627,-2540.47,-2540.06,1.18416e-09,0.0457764
554,0.499816,11.3054,0.406627,-2540.47,-2540.06,-0.00524521,-0.0391006
555,8.7254e-10,12.1599,0.406627,-2540.47,-2540.06,2.40513e-09,-0.0162125
556,0.49975,13.0156,0.406627,-2540.47,-2540.06,0.0138581,-0.0200272
557,1.25959e-09,13.8728,0.406627,-2540.47,-2540.06,2.54452e-09,-0.0133514
558,0.499883,14.7308,0.406627,-2540.47,-2540.06,0.00312924,-0.00667572
559,0,15.5885,0.406627,-2540.47,-2540.06,0,0
560,0.5,16.4545,0.406627,-2540.47,-2540.06,0,0
561,0,17.3205,0.406627,-2540.47,-2540.06,0,0
562,1,-17.3205,0.406627,-2540.47,-2540.06,0,0
563,1.5,-16.4545,0.406627,-2540.47,-2540.06,0,0
564,1,-15.5885,0.406627,-2540.47,-2540.06,0,0
565,1.50031,-14.7328,0.406627,-2540.47,-2540.06,0.00810623,0.0104904
566,1.00026,-13.8751,0.406627,-2540.47,-2540.06,0.0144243,0.00858307
567,1.49842,-13.0153,0.406627,-2540.47,-2540.06,0.0218153,0.0247955
568,0.998686,-12.1588,0.406627,-2540.47,-2540.06,0.0116825,0.0238419
569,1.50289,-11.3074,0.406627,-2540.47,-2540.06,0.00464916,0.0104904
570,1.00377,-10.451,0.406627,-2540.47,-2540.06,-0.00667572,0.0162125
571,1.51004,-9.59503,0.406627,-2540.47,-2540.06,-0.00536442,-0.0133514
572,1.00887,-8.73472,0.406627,-2540.47,-2540.06,0.00596046,-0.0476837
573,1.51755,-7.87545,0.406627,-2540.47,-2540.06,0.014782,-0.0324249
574,1.01423,-7.01719,0.406627,-2540.47,-2540.06,0.0026226,-0.0405312
575,1.52601,-6.15805,0.406627,-2540.47,-2540.06,0.00238419,-0.0305176
576,1.02135,-5.30374,0.406627,-2540.47,-2540.06,-0.00476837,-0.0281334
577,1.02135,5.30374,0.406627,-2540.47,-2540.06,-0.00476837,0.0281334
578,1.52601,6.15805,0.406627,-2540.47,-2540.06,0.00238419,0.0305176
579,1.01423,7.01719,0.406627,-2540.47,-2540.06,0.0026226,0.0405312
580,1.51755,7.87545,0.406627,-2540.47,-2540.06,0.014782,0.0324249
581,1.00887,8.73472,0.406627,-2540.47,-2540.06,0.00596046,0.0476837
582,1.51004,9.59503,0.406627,-2540.47,-2540.06,-0.00536442,0.0133514
583,1.00377,10.451,0.406627,-2540.47,-2540.06,-0.00667572,-0.0162125
584,1.50289,11.3074,0.406627,-2540.47,-2540.06,0.00464916,-0.0104904
585,0.998686,12.1588,0.406627,-2540.47,-2540.06,0.0116825,-0.0238419
586,1.49842,13.0153,0.406627,-2540.47,-2540.06,0.0218153,-0.0247955
587,1.00026,13.8751,0.406627,-2540.47,-2540.06,0.0144243,-0.00858307
588,1.50031,14.7328,0.406627,-2540.47,-2540.06,0.00810623,-0.0104904
589,1,15.5885,0.406627,-2540.47,-2540.06,0,0
590,1.5,16.4545,0.406627,-2540.47,-2540.06,0,0
591,1,17.3205,0.406627,-2540.47,-2540.06,0,0
592,2,-17.3205,0.406627,-2540.47,-2540.06,0,0
593,2.5,-16.4545,0.406627,-2540.47,-2540.06,0,0
594,2,-15.5885,0.406627,-2540.47,-2540.06,0,0
595,2.5,-14.728,0.406627,-2540.47,-2540.06,0.000953674,-0.000953674
596,1.99883,-13.8716,0.406627,-2540.47,-2540.06,0.010252,0.0209808
597,2.50056,-13.016,0.406627,-2540.47,-2540.06,0.033617,0.0190735
598,2.00136,-12.1628,0.406627,-2540.47,-2540.06,0.0288486,0.0219345
599,2.50584,-11.3073,0.406627,-2540.47,-2540.06,0.00715256,0.0228882
600,2.00722,-10.4526,0.406627,-2540.47,-2540.06,-0.00619888,0.00858307
601,2.51432,-9.59333,0.406627,-2540.47,-2540.06,-0.0107288,0
602,2.01681,-8.73405,0.406627,-2540.47,-2540.06,0.0026226,-0.0391006
603,2.52528,-7.8727,0.406627,-2540.47,-2540.06,0.0238419,-0.0276566
604,2.02528,-7.01425,0.406627,-2540.47,-2540.06,0.00476837,-0.0348091
605,2.53848,-6.15122,0.406627,-2540.47,-2540.06,0.0104904,-0.0300407
606,2.04022,-5.29374,0.406627,-2540.47,-2540.06,0.00309944,-0.0247955
607,2.56657,-4.43509,0.406627,-2540.47,-2540.06,0.0293255,-0.0247955
608,2.56657,4.43509,0.406627,-2540.47,-2540.06,0.0293255,0.0247955
609,2.04022,5.29374,0.406627,-2540.47,-2540.06,0.00309944,0.0247955
610,2.53848,6.15122,0.406627,-2540.47,-2540.06,0.0104904,0.0300407
611,2.02528,7.01425,0.406627,-2540.47,-2540.06,0.00476837,0.0348091
612,2.52528,7.8727,0.406627,-2540.47,-2540.06,0.0238419,0.0276566
613,2.01681,8.73405,0.406627,-2540.47,-2540.06,0.0026226,0.0391006
614,2.51432,9.59333,0.406627,-2540.47,-2540.06,-0.0107288,0
615,2.00722,10.4526,0.406627,-2540.47,-2540.06,-0.00619888,-0.00858307
616,2.50584,11.3073,0.406627,-2540.47,-2540.06,0.00715256,-0.0228882
617,2.00136,12.1628,0.406627,-2540.47,-2540.06,0.0288486,-0.0219345
618,2.50056,13.016,0.406627,-2540.47,-2540.06,0.033617,-0.0190735
619,1.99883,13.8716,0.406627,-2540.47,-2540.06,0.010252,-0.0209808
620,2.5,14.728,0.406627,-2540.47,-2540.06,0.000953674,0.000953674
621,2,15.5885,0.406627,-2540.47,-2540.06,0,0
622,2.5,16.4545,0.406627,-2540.47,-2540.06,0,0
623,2,17.3205,0.406627,-2540.47,-2540.06,0,0
624,3,-17.3205,0.406627,-2540.47,-2540.06,0,0
625,3.5,-16.4545,0.406627,-2540.47,-2540.06,0,0
626,3,-15.5885,0.406627,-2540.47,-2540.06,0,0
627,3.5,-14.7224,0.406627,-2540.47,-2540.06,0,0
628,2.99955,-13.8675,0.406627,-2540.47,-2540.06,0.00977516,0.0219345
629,3.50361,-13.0085,0.406627,-2540.47,-2540.06,0.0250339,0.0257492
630,3.00292,-12.159,0.406627,-2540.47,-2540.06,0.0276566,0.0209808
631,3.50871,-11.3023,0.406627,-2540.47,-2540.06,0.00476837,0.00190735
632,3.01233,-10.4478,0.406627,-2540.47,-2540.06,0.00810623,0.00953674
633,3.52082,-9.58671,0.406627,-2540.47,-2540.06,-0.000476837,0.0171661
634,3.02251,-8.73214,0.406627,-2540.47,-2540.06,-0.0026226,0.000953674
635,3.53102,-7.86582,0.406627,-2540.47,-2540.06,0.0236034,-0.0276566
636,3.03437,-7.00909,0.406627,-2540.47,-2540.06,0.00882149,-0.0362396
637,3.54848,-6.1448,0.406627,-2540.47,-2540.06,0.0243187,-0.0224113
638,3.05709,-5.28963,0.406627,-2540.47,-2540.06,0.0112057,-0.0295639
639,3.57308,-4.40893,0.406627,-2540.47,-2540.06,0.0374317,-0.0371933
640,3.57308,4.40893,0.406627,-2540.47,-2540.06,0.0374317,0.0371933
641,3.05709,5.28963,0.406627,-2540.47,-2540.06,0.0112057,0.0295639
642,3.54848,6.1448,0.406627,-2540.47,-2540.06,0.0243187,0.0224113
643,3.03437,7.00909,0.406627,-2540.47,-2540.06,0.00882149,0.0362396
644,3.53102,7.86582,0.406627,-2540.47,-2540.06,0.0236034,0.0276566
645,3.02251,8.73214,0.406627,-2540.47,-2540.06,-0.0026226,-0.000953674
646,3.52082,9.58671,0.406627,-2540.47,-2540.06,-0.000476837,-0.0171661
647,3.01233,10.4478,0.406627,-2540.47,-2540.06,0.00810623,-0.00953674
648,3.50871,11.3023,0.406627,-2540.47,-2540.06,0.00476837,-0.00190735
649,3.00292,12.159,0.406627,-2540.47,-2540.06,0.0276566,-0.0209808
650,3.50361,13.0085,0.406627,-2540.47,-2540.06,0.0250339,-0.0257492
651,2.99955,13.8675,0.406627,-2540.47,-2540.06,0.00977516,-0.0219345
652,3.5,14.7224,0.406627,-2540.47,-2540.06,0,0
653,3,15.5885,0.406627,-2540.47,-2540.06,0,0
654,3.5,16.4545,0.406627,-2540.47,-2540.06,0,0
655,3,17.3205,0.406627,-2540.47,-2540.06,0,0
656,4,-17.3205,0.406627,-2540.47,-2540.06,0,0
657,4.5,-16.4545,0.406627,-2540.47,-2540.06,0,0
658,4,-15.5885,0.406627,-2540.47,-2540.06,0,0
659,4.5,-14.7224,0.406627,-2540.47,-2540.06,0,0
660,4,-13.8651,0.406627,-2540.47,-2540.06,0,0.00572205
661,4.50378,-13.0097,0.406627,-2540.47,-2540.06,0.0276566,0.00762939
662,4.00702,-12.1525,0.406627,-2540.47,-2540.06,0.0128746,0.0371933
663,4.51227,-11.2956,0.406627,-2540.47,-2540.06,0.0104904,0.0152588
664,4.01712,-10.4421,0.406627,-2540.47,-2540.06,0.00286102,0.0114441
665,4.52491,-9.58245,0.406627,-2540.47,-2540.06,0.00905991,-0.0162125
666,4.02789,-8.72505,0.406627,-2540.47,-2540.06,0.0171661,-0.0457764
667,4.53637,-7.85769,0.406627,-2540.47,-2540.06,0.026226,-0.0367165
668,4.04334,-6.99979,0.406627,-2540.47,-2540.06,0.0195503,-0.0362396
669,4.55453,-6.12789,0.406627,-2540.47,-2540.06,0.0276566,-0.0252724
670,4.06178,-5.27065,0.406627,-2540.47,-2540.06,0.0271797,-0.0300407
671,4.57663,-4.39614,0.406627,-2540.47,-2540.06,0.0443459,-0.0357628
672,4.09616,-3.52983,0.406627,-2540.47,-2540.06,0.0371933,-0.0228882
673,4.60844,-2.64964,0.406627,-2540.47,-2540.06,0.0405312,-0.0100136
674,4.60844,2.64964,0.406627,-2540.47,-2540.06,0.0405312,0.0100136
675,4.09616,3.52983,0.406627,-2540.47,-2540.06,0.0371933,0.0228882
676,4.57663,4.39614,0.406627,-2540.47,-2540.06,0.0443459,0.0357628
677,4.06178,5.27065,0.406627,-2540.47,-2540.06,0.0271797,0.0300407
678,4.55453,6.12789,0.406627,-2540.47,-2540.06,0.0276566,0.0252724
679,4.04334,6.99979,0.406627,-2540.47,-2540.06,0.0195503,0.0362396
680,4.53637,7.85769,0.406627,-2540.47,-2540.06,0.026226,0.0367165
681,4.02789,8.72505,0.406627,-2540.47,-2540.06,0.0171661,0.0457764
682,4.52491,9.58245,0.406627,-2540.47,-2540.06,0.00905991,0.0162125
683,4.01712,10.4421,0.406627,-2540.47,-2540.06,0.00286102,-0.0114441
684,4.51227,11.2956,0.406627,-2540.47,-2540.06,0.0104904,-0.0152588
685,4.00702,12.1525,0.406627,-2540.47,-2540.06,0.0128746,-0.0371933
686,4.50378,13.0097,0.406627,-2540.47,-2540.06,0.0276566,-0.00762939
687,4,13.8651,0.406627,-2540.47,-2540.06,0,-0.00572205
688,4.5,14.7224,0.406627,-2540.47,-2540.06,0,0
689,4,15.5885,0.406627,-2540.47,-2540.06,0,0
690,4.5,16.4545,0.406627,-2540.47,-2540.06,0,0
691,4,17.3205,0.406627,-2540.47,-2540.06,0,0
692,5.5,-16.4545,0.406627,-2540.47,-2540.06,0,0
693,5,-15.5885,0.406627,-2540.47,-2540.06,0,0
694,5.5,-14.7224,0.406627,-2540.47,-2540.06,0,0
695,5.00054,-13.864,0.406627,-2540.47,-2540.06,0.0100136,0.00858307
696,5.50356,-13.0058,0.406627,-2540.47,-2540.06,0.0228882,0.000953674
697,5.00839,-12.1501,0.406627,-2540.47,-2540.06,0.0119209,0.0114441
698,5.51198,-11.2916,0.406627,-2540.47,-2540.06,0.00238419,0.0104904
699,5.01972,-10.4361,0.406627,-2540.47,-2540.06,0.0243187,0.0171661
700,5.52618,-9.57496,0.406627,-2540.47,-2540.06,0.0185966,-0.0333786
701,5.03186,-8.71717,0.406627,-2540.47,-2540.06,0.0152588,-0.0362396
702,5.54085,-7.84822,0.406627,-2540.47,-2540.06,0.0224113,-0.0391006
703,5.04673,-6.9867,0.406627,-2540.47,-2540.06,0.0252724,-0.0276566
704,5.55744,-6.11543,0.406627,-2540.47,-2540.06,0.0476837,-0.0348091
705,5.06671,-5.25415,0.406627,-2540.47,-2540.06,0.0462532,-0.0524521
706,5.57807,-4.37927,0.406627,-2540.47,-2540.06,0.0433922,-0.0314712
707,5.09365,-3.51657,0.406627,-2540.47,-2540.06,0.0405312,-0.0190735
708,5.60159,-2.63576,0.406627,-2540.47,-2540.06,0.0238419,-0.00143051
709,5.11045,-1.76664,0.406627,-2540.47,-2540.06,0.0505447,-0.00429153
710,5.607,-0.881421,0.406627,-2540.47,-2540.06,0.0452995,-0.0117421
711,5.1231,1.0844e-09,0.406627,-2540.47,-2540.06,0.0257492,2.02172e-09
712,5.607,0.881421,0.406627,-2540.47,-2540.06,0.0452995,0.0117421
713,5.11045,1.76664,0.406627,-2540.47,-2540.06,0.0505447,0.00429153
714,5.60159,2.63576,0.406627,-2540.47,-2540.06,0.0238419,0.00143051
715,5.09365,3.51657,0.406627,-2540.47,-2540.06,0.0405312,0.0190735
716,5.57807,4.37927,0.406627,-2540.47,-2540.06,0.0433922,0.0314712
717,5.06671,5.25415,0.406627,-2540.47,-2540.06,0.0462532,0.0524521
718,5.55744,6.11543,0.406627,-2540.47,-2540.06,0.0476837,0.0348091
719,5.04673,6.9867,0.406627,-2540.47,-2540.06,0.0252724,0.0276566
720,5.54085,7.84822,0.406627,-2540.47,-2540.06,0.0224113,0.0391006
721,5.03186,8.71717,0.406627,-2540.47,-2540.06,0.0152588,0.0362396
722,5.52618,9.57496,0.406627,-2540.47,-2540.06,0.0185966,0.0333786
723,5.01972,10.4361,0.406627,-2540.47,-2540.06,0.0243187,-0.0171661
724,5.51198,11.2916,0.406627,-2540.47,-2540.06,0.00238419,-0.0104904
725,5.00839,12.1501,0.406627,-2540.47,-2540.06,0.0119209,-0.0114441
726,5.50356,13.0058,0.406627,-2540.47,-2540.06,0.0228882,-0.000953674
727,5.00054,13.864,0.406627,-2540.47,-2540.06,0.0100136,-0.00858307
728,5.5,14.7224,0.406627,-2540.47,-2540.06,0,0
729,5,15.5885,0.406627,-2540.47,-2540.06,0,0
730,5.5,16.4545,0.406627,-2540.47,-2540.06,0,0
731,6.5,-16.4545,0.406627,-2540.47,-2540.06,0,0
732,6,-15.5885,0.406627,-2540.47,-2540.06,0,0
733,6.5,-14.7224,0.406627,-2540.47,-2540.06,0,0
734,6,-13.8564,0.406627,-2540.47,-2540.06,0,0
735,6.50459,-12.9993,0.406627,-2540.47,-2540.06,0.00715256,0.0038147
736,6.00818,-12.1456,0.406627,-2540.47,-2540.06,0.023365,0.00476837
737,6.50977,-11.2855,0.406627,-2540.47,-2540.06,0.0319481,0.00476837
738,6.01846,-10.4304,0.406627,-2540.47,-2540.06,0.0219345,0.0143051
739,6.52651,-9.56832,0.406627,-2540.47,-2540.06,-0.00429153,0.00762939
740,6.03478,-8.70902,0.406627,-2540.47,-2540.06,0.00572205,-0.0343323
741,6.54268,-7.8402,0.406627,-2540.47,-2540.06,0.014782,-0.0505447
742,6.04968,-6.9775,0.406627,-2540.47,-2540.06,0.0257492,-0.0386238
743,6.55995,-6.10565,0.406627,-2540.47,-2540.06,0.0338554,-0.0448227
744,6.06745,-5.24316,0.406627,-2540.47,-2540.06,0.0457764,-0.0214577
745,6.57457,-4.36741,0.406627,-2540.47,-2540.06,0.0495911,0.00524521
746,6.0865,-3.50174,0.406627,-2540.47,-2540.06,0.0476837,-0.00309944
747,6.59339,-2.62684,0.406627,-2540.47,-2540.06,0.0314712,-0.00500679
748,6.10399,-1.75465,0.406627,-2540.47,-2540.06,0.0481605,-0.00345707
749,6.60089,-0.875929,0.406627,-2540.47,-2540.06,0.043869,-0.000178814
750,6.11127,-2.38513e-09,0.406627,-2540.47,-2540.06,0.043869,-4.78595e-09
751,6.60089,0.875929,0.406627,-2540.47,-2540.06,0.043869,0.000178814
752,6.10399,1.75465,0.406627,-2540.47,-2540.06,0.0481605,0.00345707
753,6.59339,2.62684,0.406627,-2540.47,-2540.06,0.0314712,0.00500679
754,6.0865,3.50174,0.406627,-2540.47,-2540.06,0.0476837,0.00309944
755,6.57457,4.36741,0.406627,-2540.47,-2540.06,0.0495911,-0.00524521
756,6.06745,5.24316,0.406627,-2540.47,-2540.06,0.0457764,0.0214577
757,6.55995,6.10565,0.406627,-2540.47,-2540.06,0.0338554,0.0448227
758,6.04968,6.9775,0.406627,-2540.47,-2540.06,0.0257492,0.0386238
759,6.54268,7.8402,0.406627,-2540.47,-2540.06,0.014782,0.0505447
760,6.03478,8.70902,0.406627,-2540.47,-2540.06,0.00572205,0.0343323
761,6.52651,9.56832,0.406627,-2540.47,-2540.06,-0.00429153,-0.00762939
762,6.01846,10.4304,0.406627,-2540.47,-2540.06,0.0219345,-0.0143051
763,6.50977,11.2855,0.406627,-2540.47,-2540.06,0.0319481,-0.00476837
764,6.00818,12.1456,0.406627,-2540.47,-2540.06,0.023365,-0.00476837
765,6.50459,12.9993,0.406627,-2540.47,-2540.06,0.00715256,-0.0038147
766,6,13.8564,0.406627,-2540.47,-2540.06,0,0
767,6.5,14.7224,0.406627,-2540.47,-2540.06,0,0
768,6,15.5885,0.406627,-2540.47,-2540.06,0,0
769,6.5,16.4545,0.406627,-2540.47,-2540.06,0,0
770,7,-15.5885,0.406627,-2540.47,-2540.06,0,0
771,7.5,-14.7224,0.406627,-2540.47,-2540.06,0,0
772,7,-13.8564,0.406627,-2540.47,-2540.06,0,0
773,7.5,-12.9904,0.406627,-2540.47,-2540.06,0,0
774,7.00673,-12.1379,0.406627,-2540.47,-2540.06,0.0200272,0.00572205
775,7.50786,-11.2762,0.406627,-2540.47,-2540.06,0.0300407,0.0190735
776,7.01556,-10.4231,0.406627,-2540.47,-2540.06,0.00905991,0.0171661
777,7.52445,-9.56221,0.406627,-2540.47,-2540.06,-0.00715256,0.0104904
778,7.03368,-8.70293,0.406627,-2540.47,-2540.06,-0.0209808,-0.0362396
779,7.54136,-7.83578,0.406627,-2540.47,-2540.06,-0.00953674,-0.00667572
780,7.04975,-6.97205,0.406627,-2540.47,-2540.06,0.0281334,-0.0295639
781,7.55796,-6.10089,0.406627,-2540.47,-2540.06,0.0152588,-0.0252724
782,7.0662,-5.23345,0.406627,-2540.47,-2540.06,0.0495911,-0.023365
783,7.57153,-4.3629,0.406627,-2540.47,-2540.06,0.061512,-0.00858307
784,7.08224,-3.49505,0.406627,-2540.47,-2540.06,0.04673,0.00452995
785,7.58789,-2.62167,0.406627,-2540.47,-2540.06,0.0338554,0.00166893
